,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1,0.0,0.04629365227393486,-0.021061615527829577,0.03606925470752168,0.070389327891398,0.0874628412503394,0.004565494445792181,-0.03278993511766953,-0.0360692547075218,-0.01983117192156903,0.0,0.013175388747733167,0.0,0.02106161552782957,-0.0627357553479626,-0.020858604897664317,0.03952836418663728,-0.055495112591703574,,-0.03476541816067664,0.023363993065510336,-0.04064198449734593,0.0,-0.13750352374993496,-0.030373649043518865,0.0257630960650818,,-0.002664257527056266,0.0,0.051530300640082086,0.0544477840223765,0.06140054466414327,,,,0.017277991431835428,-0.00452965848051404,-0.03747470541866288,0.01832018320678884,-0.06711419585853691,,-0.020464102559715577,0.020177881937630274,-0.06413033741971558,,0.03622018791275316,0.0,-0.025995208532944573,0.0,0.03922130979771856,-0.1154772174199359,0.09953567355091437,0.008291373631391468,,0.070389327891398,0.02243738911975531,-0.05246741989413554,,0.0,-0.00476924414787207,-0.03637238966496193,0.07800251200127316,0.007124434433381497,-0.015106892390208286,0.0,-0.016301812329100537,-0.021061615527829577,0.0,-0.03813512888677106,,,0.0,0.0,-0.04629365227393495,0.03125093398443986,0.0,0.0,-0.022195746114196196,-0.025090980962830495,0.0,-0.4150374992788438,-0.01945236266617247,0.0,0.05829864056466716,0.0,0.0,,-0.09019780897157814,0.0,0.0,0.016000478693715157,-0.009984088572622125,0.0,-0.04264433740849367,,0.009102207107252484,0.005691112077855692,0.0,0.0,-0.02141898363490567,0.070389327891398,0.0,-0.021061615527829577,0.0,,-0.13750352374993496,0.0,0.10691520391651188,,,-0.019496175625797148,0.0544477840223765,0.019300555958936157,-0.021061615527829577,-0.0034889860798798843,0.034397007780510934,-0.08572987402588397,0.08246216019197297,0.04508788952853819,-0.024247546246677347,-0.017175143808132023,0.07306346218972339,,,0.12199052437861026,,0.09575898280543074,0.045803689613124754,0.03847414781463564,0.0,0.0,0.014427070635279838,,0.0,-0.0123308019107195,0.0,,0.03170885972733805,-0.01748742672884112,0.04350163863658642,-0.019899557437704947,,0.04692104738749238,0.0,,,0.014572801087272616,-0.061400544664143256,0.036525876025113875,-0.009554306713248827,,-0.0020536587679744994,0.06183925381786263,0.0271361299375142,-0.010806754956582863,-0.043943347587597055,,0.04730571477835682,,-0.13588342808177303,0.0,0.022454850827695872,,0.09225850785198866,0.0,0.16349873228287956,-0.016301812329100537,0.05062607306996814,-0.01282404035758362,-0.06970897181140442,0.0,-0.01367493689707654,-0.012527097876163028,,0.01814734671025952,-0.03476541816067664,-0.041685902806923594,0.032180405749149724,,0.0,-0.03497613824297462,0.03747470541866296,-0.010492373817642385,-0.012545253319113664,0.06342538014163379,0.007819504459299133,,-0.19264507794239588,-0.05092393516267238,-0.12553088208385899,0.0,-0.006277145686160621
2,0.03952836418663728,0.06140054466414327,-0.042435266320396646,0.08853667460165722,0.070389327891398,0.10852445677816905,-0.002288176595270122,-0.03278993511766953,0.035189428462300186,-0.024831852979935558,0.13750352374993502,0.11445872458491484,0.0,0.0418201756946269,-0.031026895620624544,-0.03493379010938718,0.0,-0.17333160288556176,,-0.046542585937030194,0.023363993065510336,-0.04064198449734593,-0.12553088208385899,-0.13750352374993496,-0.030373649043518865,0.0257630960650818,,-0.008007578601366142,0.0,0.07662128160291239,-0.028014376169596632,0.14886338591448275,,,,0.05122532335517319,0.026883294150947618,-0.03747470541866288,0.01376190124448461,-0.10187961401921364,,-0.06228427825434273,0.030161970510252368,-0.07352903542196518,,0.024247546246677208,-0.11321061044799094,-0.05246741989413554,-0.020610279675286152,0.0,-0.1154772174199359,0.09953567355091437,-0.025163923554088398,,0.04730571477835682,0.05762681758205552,-0.05246741989413554,,0.0,0.0,-0.03637238966496193,0.06273575534796275,0.014213859219700866,0.044394119358453436,0.0,0.047828525090615234,-0.0069864303161068855,0.0,-0.05107418459426929,,,0.08488889758651294,0.0,-0.1269121124822196,0.04151926943826679,0.0,0.04730571477835682,-0.05614307803753374,0.02466205423426903,0.0,-0.4150374992788438,-0.05246741989413554,0.038935662546942966,0.05829864056466716,-0.004418671267005014,-1.0,,-0.13750352374993496,-0.00626805493243327,-0.07400058144377693,0.031825445855397906,-0.009984088572622125,0.0,-0.028289044431423632,,0.009102207107252484,0.017006425305689774,0.0,0.0489096004809465,-0.03380270809073814,0.0,-0.030057233856179894,-0.0861566437497146,0.070389327891398,,-0.2895066171949848,0.0,0.0544477840223765,,,-0.019496175625797148,0.06509502822188498,0.014499569695115169,-0.03170885972733814,-0.014006857993879256,0.05315793588917256,-0.04699747953716943,0.0,0.04508788952853819,-0.01207283230057497,-0.008562013503424075,0.07306346218972339,,,0.12199052437861026,,0.06904164442965142,0.0,-0.03952836418663734,-0.04580368961312479,0.036525876025113875,0.007231569231075729,,0.16992500144231237,-0.04996845927408481,0.03832811865909929,,0.06273575534796275,-0.03518942846229998,0.08572987402588404,0.01962880674893263,,0.08113676272540553,0.08246216019197297,,,0.021804370318348337,-0.02017788193763023,0.036525876025113875,0.0,,-0.012366033204112226,0.010492373817642484,0.0,0.0,-0.029146345659516508,,0.13750352374993502,,-0.1719526827892949,0.0,0.06092899864233176,,0.09225850785198866,-0.016301812329100537,0.21412480535284734,-0.0834160081876375,0.09953567355091437,-0.01282404035758362,-0.01367493689707654,0.012278329778436693,-0.01367493689707654,-0.029400916440559182,,0.10561018796059878,-0.05246741989413554,0.022648738945200326,0.01080675495658291,,0.021373650792567037,-0.03497613824297462,0.14438990933517493,-0.010492373817642385,-0.006258990471682274,0.10922906975475839,0.0,,-0.19264507794239588,-0.03374879135454029,-0.19264507794239588,0.028854862672184987,-0.018913971364085996
3,0.023846741954367662,0.04629365227393486,-0.042435266320396646,0.10561018796059878,0.0,0.18982455888001723,0.0,0.016119665363276994,0.0,0.014696511206701807,0.2630344058337938,0.07730572616744871,0.16349873228287956,0.06228427825434274,-0.031026895620624544,-0.0563074409019541,0.0,-0.11321061044799094,,-0.011495638837829386,-0.011825435396789636,-0.08246216019197299,-0.12553088208385899,0.0,-0.030373649043518865,0.012939055707498013,,-0.01605985089609907,0.0544477840223765,0.08900500605874502,0.02748073642210692,0.14886338591448275,,,,0.017277991431835428,0.06196575330639278,0.0,0.03641064018968495,-0.03316686393519929,,-0.06228427825434273,0.030161970510252368,-0.06413033741971558,,0.05399488964072916,-0.14295795384204296,-0.05246741989413554,-0.010268335453827113,0.011315313227834127,-0.24100809950379493,0.0,-0.020939337692363096,,0.04730571477835682,0.05762681758205552,0.05062607306996814,,0.0,-0.024005463010789315,-0.01807157292201804,0.03952836418663728,0.0177455501899541,0.0,0.0,0.03206120923229859,-0.0069864303161068855,0.0,-0.06413033741971558,,,0.12553088208385882,0.0,-0.1775381855521876,0.02090898976298069,0.0874628412503394,0.09310940439148145,-0.06763871687536319,0.03683676818037154,0.0,0.0,-0.012939055707498098,0.004378440510574426,0.04394334758759686,-0.017756470804157584,-1.0,,-0.09019780897157814,-0.016775712750826767,-0.07400058144377693,0.0265697204039025,-0.009984088572622125,0.0,-0.07179068306801013,,0.0,-0.011450020743538071,-0.028014376169596632,0.02466205423426903,-0.02141898363490567,-0.23446525363702297,0.014797001928080483,-0.042435266320396646,0.03562390973072122,,-0.21150410519371174,0.0,0.10691520391651188,,,-0.049243519019849136,0.0544477840223765,0.019300555958936157,-0.021061615527829577,-0.024601973233078143,0.04942521701284267,-0.03747470541866288,-0.018983103367572796,0.06711419585853703,0.03562390973072122,0.03374879135454017,0.0907654639231822,,,0.16046467219324612,,0.09575898280543074,-0.047305714778356635,0.0,0.044394119358453436,0.036525876025113875,0.021586862208145832,,0.16992500144231237,-0.056337984149812094,0.03832811865909929,,0.06273575534796275,-0.01748742672884112,0.04350163863658642,0.058102954563568183,,0.08113676272540553,0.08246216019197297,,,0.028999871722552435,-0.04064198449734593,0.0721497857558354,0.004753529970634473,,0.004098568213620483,0.010492373817642484,-0.06537600885202403,0.0,-0.058893689053568565,,0.09310940439148145,,-0.19033121210414936,0.045803689613124754,0.07173575359891456,,0.09225850785198866,-0.04946867626429977,0.2630344058337938,-0.04946867626429977,0.05062607306996814,-0.038819248890528166,0.0,0.0,0.04026387021372733,-0.03365038944191696,,0.17195268278929485,-0.12553088208385899,0.013631865587766525,0.02153316154964145,,0.04243526632039674,-0.05278741435943517,0.14438990933517493,-0.010492373817642385,-0.018859027251315875,0.09412217736455,0.038680468164059796,,-0.19264507794239588,0.008315268212003745,-0.19264507794239588,0.021695071099318976,-0.02952987681326171
4,0.023846741954367662,0.04629365227393486,-0.06413033741971558,0.12248400652499505,0.03562390973072122,0.18982455888001723,-0.006875446090921964,0.047828525090615234,-0.05444778402237646,0.0195622663785179,0.2630344058337938,0.11445872458491484,0.11103131238874395,0.08246216019197297,-0.031026895620624544,-0.04914764932908794,-0.12553088208385899,-0.11321061044799094,,-0.023083613113041343,0.005876566336669382,-0.21572869105543707,-0.2630344058337938,0.0,0.0,0.012939055707498013,,-0.024157318594695703,0.0,0.10128333583718169,-0.056583528366367424,0.20435849850618631,,,,0.03435150479077711,0.06629167870918273,-0.1154772174199359,0.02739376683225108,-0.06711419585853691,,-0.041222662726512954,0.04007743937533512,-0.07352903542196518,,0.04216945424393954,-0.14295795384204296,-0.07943446749440497,-0.0415192694382669,0.0,-0.24100809950379493,0.0,-0.03365038944191696,,0.070389327891398,0.06196575330639278,0.0,,0.0,-0.05334942459293368,-0.030246286868120417,0.08557573170607398,0.007124434433381497,0.02974734339405193,0.22239242133644802,0.047828525090615234,0.020758560166797495,0.0,-0.025311088529187526,,,0.20353339408513216,0.0,-0.1604646721932461,0.02090898976298069,0.0874628412503394,0.13750352374993502,-0.09090849619821038,0.0489096004809465,0.0,0.0,0.019193565233310967,0.038935662546942966,0.029443777892481836,-0.03121873061072022,-1.0,,-0.09019780897157814,-0.014668049788835623,-0.19264507794239588,0.03706209422154487,-0.03016197051025247,0.0,-0.014075185211722786,,-0.0558532347335174,-0.017209290032223146,-0.08572987402588397,-0.025090980962830495,-0.009140653856468863,-0.15200309344504995,-0.014950341465971444,-0.06413033741971558,0.03562390973072122,,-0.21150410519371174,0.0,0.0,,,0.03821932223049015,0.07566426993207225,-0.014646775964401337,0.010416615945338423,0.013872174581557576,0.06429849349437296,-0.07594885323329863,0.055495112591703706,0.08880926695785596,0.058893689053568614,0.05855218235511292,0.07306346218972339,,,0.0418201756946269,,0.09575898280543074,-0.047305714778356635,-0.03952836418663734,0.044394119358453436,0.0,0.042855478961797075,,0.16992500144231237,-0.037313158468055836,0.016551176263847785,,0.06273575534796275,-0.01748742672884112,0.02914634565951651,0.0,,0.011874100288291724,0.08246216019197297,,,0.03615966329541842,-0.02017788193763023,0.1408625358398497,0.023612557221950572,,0.010224671010462127,-0.04274964745933706,-0.046392905484451075,0.03194289250275422,-0.13606154957602837,,0.09310940439148145,,-0.19033121210414936,0.0,0.06092899864233176,,0.10496955960154247,-0.066342494828696,0.2630344058337938,-0.03278993511766953,0.017073513358941406,-0.07871197601404072,-0.01367493689707654,0.036525876025113875,-0.01367493689707654,-0.037912416296076605,,0.15565087046019427,-0.12553088208385899,0.0,0.032180405749149724,,0.021373650792567037,-0.04385428958942752,0.03747470541866296,-0.026375415424297447,-0.018859027251315875,0.10922906975475839,0.038680468164059796,,-0.19264507794239588,0.05722486869294997,-0.12553088208385899,0.09174256862757564,-0.031662464106074206
5,0.05504136355796207,-0.015767315858316675,-0.042435266320396646,0.03606925470752168,0.03562390973072122,0.2479275134435855,-0.01609397612030069,0.07885542071123951,-0.13039663725567502,0.014696511206701807,0.2630344058337938,0.16255301278595985,0.056583528366367514,0.12199052437861026,-0.09515723304034009,-0.04914764932908794,-0.16992500144231246,-0.08406426478847447,,-0.011495638837829386,-0.023748602772608905,-0.16992500144231246,-0.4150374992788438,0.0,0.0,0.0257630960650818,,-0.013370763368458934,-0.056583528366367424,0.07662128160291239,-0.1154772174199359,0.20435849850618631,,,,-0.05311133645956242,0.06629167870918273,-0.07594885323329863,-0.004616628070370053,-0.10187961401921364,,-0.041222662726512954,0.07907157099119871,-0.04551465925236856,,0.03622018791275316,-0.17333160288556176,-0.1069152039165119,-0.010268335453827113,0.005668750086692075,-0.24100809950379493,0.09953567355091437,-0.03365038944191696,,0.023846741954367662,0.08772884937147465,0.0,,0.0,-0.07324898203063862,-0.04252461664655711,0.09310940439148145,0.007124434433381497,-0.015106892390208286,0.22239242133644802,0.07885542071123951,-0.0069864303161068855,0.0544477840223765,0.012490944183196828,,,0.1650592462704962,0.0,-0.1604646721932461,0.02090898976298069,0.16992500144231237,0.13750352374993502,-0.07922669115057504,0.02466205423426903,0.0,0.32192809488736235,0.0874628412503394,0.017434593336020508,0.014797001928080483,0.004405179120001021,-1.0,,-0.13750352374993496,-0.03802344645486619,-0.27753397552890896,0.05265894927256329,0.0,0.0,-0.014075185211722786,,-0.07496205768122212,0.017006425305689774,-0.08572987402588397,0.02466205423426903,-0.02141898363490567,-0.23446525363702297,0.014797001928080483,-0.0861566437497146,0.13750352374993502,,-0.13750352374993496,0.32192809488736235,0.10691520391651188,,,0.04761802023273988,0.10691520391651188,-0.014646775964401337,0.010416615945338423,0.034433497063874094,0.11160420827272967,-0.10549312884731384,0.046392905484451304,0.11018291775042285,0.04730571477835682,0.08293634098207221,0.05514155419246085,,,0.08246216019197297,,0.09575898280543074,-0.047305714778356635,-0.03952836418663734,0.0,0.0,0.028711296641527512,,0.32192809488736235,-0.031026895620624544,0.02202630632999885,,0.15200309344505006,0.0,-0.04485423578426043,-0.019899557437704947,,0.0295039943100832,0.30485458152842093,,,0.028999871722552435,-0.04064198449734593,0.1408625358398497,0.004753529970634473,,0.0020507395647619093,0.010492373817642484,-0.01837852931485452,0.03194289250275422,-0.07400058144377693,,0.09310940439148145,,-0.11818142634831401,0.045803689613124754,0.044565552433444566,,0.14244426502020546,-0.04946867626429977,0.2630344058337938,-0.03278993511766953,0.08341600818763747,-0.09225850785198851,-0.02748073642210701,0.0721497857558354,-0.01367493689707654,-0.025163923554088398,,0.18807234815257187,-0.12553088208385899,-0.004572729789824131,0.01080675495658291,,0.021373650792567037,0.01717514380813223,0.03747470541866296,-0.03170885972733814,-0.0379678501990205,0.06342538014163379,0.015596855051018587,,-0.19264507794239588,0.0652176594464807,-0.12553088208385899,0.09174256862757564,-0.035937119206400026
6,0.06273575534796275,0.0,-0.06413033741971558,0.01814734671025952,0.03562390973072122,0.2479275134435855,-0.002288176595270122,0.10922906975475839,-0.1500254440046075,0.05790857802800067,0.2630344058337938,0.13870627083159226,0.11103131238874395,0.12199052437861026,-0.12832409697553945,-0.06350294230615806,-0.2630344058337938,-0.055495112591703574,,0.0,-0.011825435396789636,-0.21572869105543707,-0.4150374992788438,-0.13750352374993496,-0.061400544664143256,0.051074184594269365,,-0.018753960065362334,-0.056583528366367424,0.10128333583718169,-0.028014376169596632,0.2313255461064558,,,,-0.0712586831698219,0.07060467158026545,-0.03747470541866288,-0.004616628070370053,-0.13750352374993496,,-0.020464102559715577,0.09818039393890331,-0.027136129937514106,,0.024247546246677208,-0.17333160288556176,-0.025995208532944573,0.0,0.033683126256288595,-0.24100809950379493,0.0,-0.05508756010420867,,0.023846741954367662,0.07490480901389084,0.0,,-0.3219280948873623,-0.08835587442084698,-0.012022528249213018,0.06273575534796275,-0.003575454223827371,0.044394119358453436,0.22239242133644802,0.09412217736455,-0.0069864303161068855,0.0,-0.012600036779633473,,,0.12553088208385882,0.0,-0.1269121124822196,-0.010569241710187294,0.0,0.04730571477835682,-0.06763871687536319,0.03683676818037154,0.0,0.32192809488736235,0.0752881273042372,0.030373649043518695,0.014797001928080483,0.013175388747733167,-1.0,,-0.18641312423088133,-0.0423108048579644,-0.27753397552890896,0.03706209422154487,-0.040357737616141,0.0,0.013939190957873774,,-0.0558532347335174,0.005691112077855692,-0.056583528366367424,0.0489096004809465,-0.015266756653310518,-0.07400058144377693,0.0,-0.15432814639129386,0.2016338611696504,,-0.13750352374993496,0.32192809488736235,0.10691520391651188,,,0.08461222771494138,0.12737930647622742,0.0336083926428197,0.0,0.06806427494515407,0.11517966249655703,-0.07594885323329863,0.08246216019197297,0.06711419585853703,0.01197264166607594,0.06672611380081314,0.0907654639231822,,,0.0,,0.1477536204436922,-0.047305714778356635,0.0,0.0,0.036525876025113875,0.042855478961797075,,0.32192809488736235,-0.037313158468055836,0.043721377429317775,,0.20858662181141732,0.017277991431835428,-0.06012099243757091,-0.019899557437704947,,0.023651268064645285,0.30485458152842093,,,0.028999871722552435,-0.061400544664143256,0.10691520391651188,0.00949144897729782,,-0.031116124370437388,0.03125093398443986,0.03606925470752168,0.03194289250275422,-0.08926733809708741,,0.04730571477835682,,-0.11818142634831401,0.045803689613124754,0.039069564678592204,,0.10496955960154247,-0.04946867626429977,0.3103401206121505,-0.016301812329100537,0.11547721741993588,-0.09225850785198851,-0.02748073642210701,0.024453043724538905,-0.01367493689707654,-0.025163923554088398,,0.18807234815257187,-0.1069152039165119,-0.004572729789824131,0.04274964745933711,,0.04243526632039674,-0.008664861127127537,0.0,-0.021061615527829577,-0.050849141495752884,0.0,0.031026895620624637,,-0.4150374992788438,0.12761419658434794,-0.19264507794239588,0.08488889758651294,-0.048837607914206334
7,0.03952836418663728,-0.03170885972733814,-0.021061615527829577,0.0,0.0,0.22881869049588088,-0.002288176595270122,0.12417941122072992,-0.1500254440046075,0.06733799094793158,0.2630344058337938,0.1743301805623134,0.16349873228287956,0.16046467219324612,-0.12832409697553945,-0.03493379010938718,-0.21572869105543707,-0.08406426478847447,,0.02272007650008345,-0.017774701727976103,-0.2630344058337938,-0.4150374992788438,-0.13750352374993496,-0.061400544664143256,0.0257630960650818,,-0.008007578601366142,-0.17687776208407935,0.12553088208385882,-0.028014376169596632,0.2313255461064558,,,,-0.05311133645956242,0.06196575330639278,0.0,0.0046019019590085725,-0.13750352374993496,,0.020177881937630274,0.07907157099119871,0.017811276116460606,,0.03622018791275316,-0.11321061044799094,-0.13492958008610853,0.010195767105888364,0.05023430252013641,-0.1154772174199359,0.09953567355091437,-0.06375242123133612,,0.0,0.07490480901389084,0.05062607306996814,,0.0,-0.05829864056466711,-0.01807157292201804,0.06273575534796275,0.007124434433381497,0.02974734339405193,0.22239242133644802,0.09412217736455,0.013872174581557576,0.0,0.012490944183196828,,,0.1650592462704962,0.0,-0.09412217736455004,0.03125093398443986,0.0,0.09310940439148145,-0.022195746114196196,0.03683676818037154,0.0,0.32192809488736235,0.08138832684065486,-0.004391769117157747,0.0,0.03917059728067783,-1.0,,-0.2370391973008493,-0.03802344645486619,-0.3677317845004871,-0.005373172098851729,0.0,0.0,0.054966459217928545,,-0.046392905484451075,0.03937423833414447,0.02748073642210692,0.07275634243531415,-0.009140653856468863,-0.23446525363702297,0.04394334758759686,-0.10852445677816903,0.2016338611696504,,-0.21150410519371174,0.32192809488736235,0.0544477840223765,,,0.03821932223049015,0.12737930647622742,0.04777572456941368,0.010416615945338423,0.06140054466414327,0.08267702280922755,-0.1154772174199359,0.09134031153842577,0.08880926695785596,0.058893689053568614,0.09896645080102093,0.14260439544280043,,,0.0418201756946269,,0.09575898280543074,-0.047305714778356635,-0.08017034868398333,-0.04580368961312479,0.036525876025113875,0.042855478961797075,,0.32192809488736235,-0.06916202450739554,0.0544477840223765,,0.2360673582335245,0.03435150479077711,-0.04485423578426043,0.0389941316158638,,0.0,0.16046467219324612,,,0.014572801087272616,0.0,0.20645087746742624,0.014213859219700866,,-0.026928327407003905,0.03125093398443986,0.044947406053974556,0.01072640659305833,-0.058893689053568565,,-0.0489096004809464,,-0.04946867626429977,-0.14684138832927116,0.0,,0.11756959638117616,-0.10069399961947308,0.2630344058337938,-0.03278993511766953,0.13124453327825272,-0.0652914602517191,0.0,0.036525876025113875,0.013546531837947923,-0.04218707139640237,,0.20401389202159326,-0.18286405714981055,-0.004572729789824131,0.032180405749149724,,0.0,0.0,0.0,-0.06413033741971558,-0.08356471663913116,-0.016301812329100537,0.053866871978735895,,-0.6780719051126377,0.11226623225091213,-0.4150374992788438,0.07800251200127316,-0.04022447760949817
8,0.023846741954367662,0.015596855051018587,-0.06413033741971558,-0.07496205768122212,0.03562390973072122,0.16992500144231237,-0.013783815433099544,0.09412217736455,-0.1500254440046075,0.04364788490283105,0.37851162325372983,0.15067891249766815,0.11103131238874395,0.2523871616342853,-0.12832409697553945,-0.04202321489570658,-0.3119440063147402,-0.08406426478847447,,0.05614307803753392,-0.017774701727976103,-0.2630344058337938,-0.2630344058337938,-0.2895066171949848,-0.061400544664143256,0.0257630960650818,,0.013247981438684981,-0.17687776208407935,0.16115479181458026,-0.056583528366367424,0.2313255461064558,,,,-0.0712586831698219,0.053274793042348285,0.0,-0.023232306237716948,-0.17402939977504894,,0.05970624612426764,0.1356550993575664,0.05278741435943534,,0.0,-0.20435849850618626,-0.22239242133644802,0.030373649043518695,0.044738314765284344,-0.3785116232537297,0.0,-0.06375242123133612,,0.023846741954367662,0.053274793042348285,0.05062607306996814,,0.0,-0.07826705679726308,-0.005998740621443069,0.10060394093840566,-0.014355292977070054,0.044394119358453436,0.22239242133644802,0.10922906975475839,0.020758560166797495,0.0,0.03715299841746614,,,0.1650592462704962,0.0,-0.1104239896936506,0.04151926943826679,0.0874628412503394,0.09310940439148145,-0.044738314765284504,0.0489096004809465,0.41503749927884376,0.0,0.11150831521699033,0.00874363307197614,-0.014950341465971444,0.034870459847052136,-1.0,,-0.18641312423088133,-0.0444592714365411,-0.3219280948873623,0.016000478693715157,-0.02003775323654509,0.0,0.04141992737998078,,-0.0558532347335174,0.03937423833414447,0.0544477840223765,0.0489096004809465,-0.009140653856468863,0.070389327891398,0.04394334758759686,-0.06413033741971558,0.16992500144231237,,-0.21150410519371174,0.32192809488736235,0.10691520391651188,,,0.02875899298142404,0.13750352374993502,0.07108309806148268,0.020758560166797495,0.07138463323676542,0.09359280028841112,-0.1154772174199359,0.14349159358953265,0.04508788952853819,0.0,0.09097366004749054,0.14260439544280043,,,0.0,,0.13492958008610864,0.045803689613124754,-0.08017034868398333,-0.04580368961312479,-0.03747470541866288,0.08447456816353635,,0.32192809488736235,-0.07561704664469493,0.02202630632999885,,0.2360673582335245,0.100693999619473,-0.04485423578426043,-0.019899557437704947,,0.011874100288291724,0.08246216019197297,,,0.0,-0.1038358109845399,0.20645087746742624,0.00949144897729782,,-0.03531611289972302,0.0,0.009102207107252484,0.016059850896099095,-0.07400058144377693,,-0.0995356735509144,,-0.016301812329100537,-0.14684138832927116,0.028014376169596473,,0.14244426502020546,-0.10069399961947308,0.2630344058337938,-0.016301812329100537,0.09953567355091437,-0.10593344474906508,0.04026387021372733,0.024453043724538905,0.013546531837947923,-0.06375242123133612,,0.23537806293092853,-0.24257030327407825,-0.01837852931485452,0.01080675495658291,,-0.043721377429317886,0.05923920337467607,-0.11864449649861908,-0.05324202127697953,-0.09019780897157814,-0.016301812329100537,0.04629365227393486,,-0.6780719051126377,0.11226623225091213,-0.4150374992788438,0.17799830197799443,-0.05099894920367347
