40	-0.000572171100007636	-0.0380484262170651	0.0369040840170499
41	-0.00401818112095773	-0.0141466912873651	0.00611032904544963
42	0.0012844542844617	-0.00297665849259103	0.00554556706151443
43	-0.00354210933353141	-0.0170513465227891	0.00996712785572628
44	-0.0024285675370112	-0.0240755539821837	0.0192184189081613
45	0.012089822978467	-0.112465133174903	0.136644779131837
46	-0.00635165010545866	-0.0424810689193077	0.0297777687083904
47	0.00110107143233694	-0.0100562856807742	0.0122584285454481
48	0.00444853239267821	-0.0268019301948679	0.0356989949802243
49	0.0125877768191233	-0.0128590839041481	0.0380346375423948
50	0.0022033909025289	-0.0839395817559037	0.0883463635609615
51	0.00889401434102791	-0.0948449967207109	0.112633025402767
52	0.0519889628610442	0.0406817206677131	0.0632962050543754
53	-0.00277293757354574	-0.00915892392743735	0.00361304878034586
54	0.00171531139805427	-0.00978746857222693	0.0132180913683355
55	-0.00534456409870459	-0.0384233007999491	0.0277341726025399
56	0.0242477010185626	0.00677584356778058	0.0417195584693446
57	0.0187925335196227	-0.084786118146558	0.122371185185803
58	0.0106528444053225	-0.0154837398688148	0.0367894286794598
59	0.00568347278412431	-0.0162927033041424	0.027659648872391
60	-0.010037833077207	-0.0844170494745813	0.0643413833201672
61	0.013336539796225	-0.0376725732177687	0.0643456528102188
62	-0.0177901446746414	-0.0614295303030069	0.0258492409537242
63	-0.0281012418831612	NA	NA
64	0.00420403510736709	-0.0443989004649799	0.0528069706797141
65	0.00812307576561604	-0.0300962362529489	0.0463423877841809
66	-0.00107926497413653	-0.0149070555925708	0.0127485256442977
67	-0.00227578090796432	-0.0198387274774168	0.0152871656614882
68	0.0141239331803285	0.00711932759770388	0.0211285387629531
69	0.0261568031288914	-0.0064374944672606	0.0587511007250434
70	-0.00428697990230993	-0.0170698898610097	0.00849593005638986
71	0.00489862921848908	-0.00348262427972985	0.013279882716708
72	0.0250187083071553	0.015384723747788	0.0346526928665226
73	-0.00475066628982085	-0.0478738838435783	0.0383725512639366
74	-0.000115466673534107	-0.0127860432716574	0.0125551099245892
75	-0.00798398324922757	NA	NA
76	0.00805538913144705	-0.0228572425846894	0.0389680208475835
77	0.00119662840418864	-0.0215379675944442	0.0239312244028215
78	0.0196913087445931	-0.0361125064044012	0.0754951238935874
79	-0.00615033398973001	-0.0471465746914751	0.0348459067120151
80	0.0424226960769585	0.00915506288428577	0.0756903292696312
81	-0.00652367964615911	-0.0286791362667088	0.0156317769743906
82	0.000827883234022405	-0.00377526221377756	0.00543102868182237
83	0.0203515967949347	-0.0100863580068515	0.0507895515967208
84	0.00195513333959698	-0.00826621904381451	0.0121764857230085
85	0.00410762469192763	-0.0258715077829804	0.0340867571668357
86	0.00518635752543252	-0.020254819871953	0.030627534922818
87	0.048210515831533	0.0219370956797514	0.0744839359833145
88	-0.00454245953197042	-0.0320366846442697	0.0229517655803289
89	-0.00427903697525519	-0.0110832992038135	0.00252522525330309
90	0.000665143494871084	-0.0289933269764663	0.0303236139662085
91	0.0149608602352418	-0.0187528830322111	0.0486746035026947
92	-0.00243644120173313	-0.0140740564622301	0.00920117405876383
93	0.00580176343891534	0.00178653981969831	0.00981698705813238
94	-0.00287610580654931	-0.0204092295984296	0.014657017985331
95	-0.00589657419283494	-0.0224930009113572	0.0106998525256873
96	0.00109011520035744	-0.034299050589645	0.0364792809903599
97	-0.00817705451845393	-0.0446278157568972	0.0282737067199893
98	-0.000806925101997867	-0.0170474263756274	0.0154335761716316
99	0.000699715146545128	-0.00560743403929849	0.00700686433238874
100	0.0112889746888593	-0.0504945699170257	0.0730725192947442
101	0.00482659418925585	-0.114981015005303	0.124634203383814
102	0.000796264413168245	-0.0131899594358783	0.0147824882622148
103	-0.00547283157442142	-0.0192700293901174	0.00832436624127451
104	0.0127848904742022	-0.0166187855475549	0.0421885664959593
105	-0.0090755450984147	-0.0214679030901051	0.00331681289327567
106	-0.00810270441609144	-0.0443537378507667	0.0281483290185838
107	0.0115470600079969	-0.0166104991807828	0.0397046191967766
108	-0.0301469546521936	-0.0907019959107768	0.0304080866063896
109	0.000379641450866279	-0.020072700830465	0.0208319837321975
110	0.00404131738380546	-0.000228123713537112	0.00831075848114804
111	-0.000613231613952008	-0.0114369680294372	0.0102105048015332
112	-0.00314095843008212	-0.0188439069693024	0.0125619901091381
113	-0.0118093452445524	-0.0290876324324278	0.00546894194332305
114	-0.00855872484492929	-0.0555239376337151	0.0384064879438565
115	0.00388173793145657	-0.0336203648267705	0.0413838406896836
116	0.00515994000911317	-0.010991145899064	0.0213110259172903
117	0.00364245880910814	-0.0377336714680367	0.045018589086253
118	0.0195550521973726	-0.0628295272290193	0.101939631623765
119	0.00218245070208552	-0.02572010618344	0.0300850075876111
120	0.0116301389103024	-0.0255961854749312	0.048856463295536
121	0.00294996161287746	-0.0152388268311549	0.0211387500569098
122	0.0286931528306417	0.0139261354820908	0.0434601701791925
123	-0.00607735242975863	-0.0175214655555022	0.00536676069598491
124	-0.00317456007652561	-0.015998044436593	0.00964892428354178
125	0.000590926715780568	-0.00144775614573226	0.0026296095772934
126	-0.0245035868015508	-0.0817991399240057	0.0327919663209041
127	-0.00939110289285779	-0.0241487029887788	0.00536649720306325
128	-0.00651688562840895	-0.0255615293878203	0.0125277581310024
129	-0.0110633266323685	-0.0530085866131586	0.0308819333484216
130	0.00312548706121076	-0.0398311816112957	0.0460821557337172
131	0.00409433157019204	-0.0177279168105649	0.025916579950949
132	0.00337247617851658	-0.01360022702961	0.0203451793866431
133	0.00117026478114935	-0.04932441126904	0.0516649408313387
134	0.00100311644566734	-0.00420206804843733	0.00620830093977201
135	0.00188907588914922	-0.00544119537090531	0.00921934714920375
136	0.0210106176904259	0.00215128046924106	0.0398699549116108
137	0.00165881522482071	-0.00184016942875989	0.00515779987840131
138	NA	NA	NA
139	-0.0142752910196501	-0.0580013253193093	0.0294507432800091
140	-0.00161754103415681	-0.0213135186231473	0.0180784365548337
141	-0.00319860093856075	-0.0159891117152565	0.00959190983813504
142	-0.0152248245106246	NA	NA
143	-0.00451295028676768	-0.0132376274948372	0.00421172692130186
144	0.00894369545777542	-0.0300125979570886	0.0478999888726395
145	0.0120436301174292	-0.0117613213664712	0.0358485816013296
146	-0.0141523346765868	-0.0481776571853211	0.0198729878321476
147	0.000920434710008612	-0.00557266644404874	0.00741353586406596
148	0.00210235052386041	-0.0418402284103059	0.0460449294580267
149	-0.0369639219194874	-0.0485299334768843	-0.0253979103620905
150	-0.00174648111372273	-0.0139706994802675	0.010477737252822
151	0.00500236114675108	-0.0484479982672334	0.0584527205607355
152	0.0024100101654625	-0.0228585949794125	0.0276786153103375
153	-0.00964412851005531	-0.0379817481429413	0.0186934911228307
154	-0.00809853082700004	-0.0399602005499169	0.0237631388959168
155	0.0366061892447747	0.0283436161909158	0.0448687622986336
156	0.00271241119178312	-0.000496562127494902	0.00592138451106114
157	0.0123114352497484	-0.00506036127259523	0.0296832317720921
158	0.00609257520297153	-0.0232441692103645	0.0354293196163076
159	-0.0288983488604393	-0.0572562358494055	-0.00054046187147299
160	0.00399965753063021	-0.0199272987820186	0.027926613843279
161	0.000541101296317615	-0.00304709722125588	0.00412929981389111
162	0.0131732169517322	-0.0584699507460077	0.0848163846494722
163	-0.00176070201400289	-0.0103723771590132	0.0068509731310074
164	0.0125363136727712	-0.0079160547842251	0.0329886821297675
165	-0.000350491684777095	-0.00463987486983496	0.00393889150028077
166	0.000602458476471506	-0.000689125269267767	0.00189404222221078
167	-0.00111833502937736	-0.00918325639205411	0.00694658633329939
168	0.01447281659804	-0.013609539055761	0.0425551722518411
169	-0.00850602117901966	-0.0282488811942363	0.0112368388361969
170	-0.000193030147863062	-0.0230144495953156	0.0226283892995895
171	-0.029775371995141	-0.0826008972532882	0.0230501532630061
172	-0.00099218408599449	-0.0257148445477832	0.0237304763757942
173	0.0318966275029089	0.0167456318163998	0.0470476231894181
174	0.0111025365743837	-0.000479395319367963	0.0226844684681354
175	-0.00163385327643081	-0.0240372678214951	0.0207695612686335
176	-0.00229785154857487	-0.00550500999326078	0.000909306896111049
177	-0.00280370861374256	-0.0562258157746201	0.0506183985471349
178	-0.00339320548510919	-0.0100285565264145	0.0032421455561961
179	0.000883318236477892	-0.0129705741418374	0.0147372106147932
180	0.0120398190758164	-0.0254259938222115	0.0495056319738444
181	0.0018571936903494	-0.00369398811273033	0.00740837549342913
182	NA	NA	NA
183	0.00095740297855099	-0.00371083585498469	0.00562564181208667
184	-0.0101397788240127	-0.0279781217461394	0.00769856409811398
185	-0.00193881299600951	-0.00869313821708676	0.00481551222506773
186	-0.00729982363754869	-0.0226875821999006	0.00808793492480319
187	-0.000731913775902147	-0.021562922500814	0.0200990949490097
188	0.00431933505786397	-0.00267973334256346	0.0113184034582914
189	0.0240646662971194	-0.132177118506279	0.180306451100517
190	0.0181166415837052	-0.00977149287146524	0.0460047760388756
191	-0.00247131210473233	-0.0233449157437518	0.0184022915342871
192	0.0409461285435462	NA	NA
193	-0.00392062537705699	-0.0126354819581818	0.0047942312040678
194	-0.00767334833575662	-0.0268671270842569	0.0115204304127437
195	-0.00353780738059943	-0.0274390512012286	0.0203634364400297
196	0.00462600928975897	-0.0166921677391447	0.0259441863186626
197	0.00242713321380454	-0.00993714685612375	0.0147914132837328
198	0.00329279317764098	-0.0142633537771538	0.0208489401324358
199	-0.00394918573943227	-0.0125727950576894	0.00467442357882489
200	0.0013937812020921	-0.0218041978680331	0.0245917602722173
201	-0.00242962127338275	-0.00805643973296359	0.00319719718619809
202	0.0159421119695806	-0.00256979520578061	0.0344540191449418
203	0.005845377714336	0.00310649196665267	0.00858426346201932
204	-0.0176376234355545	-0.0276081574412951	-0.00766708942981393
205	0.000537687176379721	-0.00498730387412766	0.00606267822688711
206	-0.000100262637318334	-0.0304737776938596	0.0302732524192229
207	0.00395557409026968	-0.00397103277572436	0.0118821809562637
208	-0.00705236147487071	-0.0162110496799518	0.00210632673021042
209	-0.00294400830425439	-0.0204315526005075	0.0145435359919987
210	0.00139336936537941	-0.00482914110270382	0.00761587983346263
211	-0.0043216157830584	-0.0167152916966471	0.00807206013053031
212	0.00657866676934673	-0.000418800560632111	0.0135761340993256
213	0.00223099679898432	-0.00994608560726312	0.0144080792052318
214	-0.00719085637914835	-0.0480739122856452	0.0336921995273485
215	-0.0113211332706313	-0.05889440075728	0.0362521342160173
216	-0.00282293580227904	-0.0144540800339302	0.00880820842937213
217	-0.000968962091150422	-0.00567701895870369	0.00373909477640285
218	0.0103108465812055	-0.0100569791829932	0.0306786723454042
219	0.0115692531370047	-0.0141349768021189	0.0372734830761282
220	-0.00850107131713586	-0.0188478299221925	0.00184568728792073
221	-0.0124099580245878	-0.0372783731369159	0.0124584570877402
222	0.000857395513711163	-0.0255285466419897	0.027243337669412
223	0.0071706492731907	-0.0217977658359823	0.0361390643823637
224	-0.0127651567567009	-0.0462833619199788	0.020753048406577
225	0.0347765641143792	0.000196981469539864	0.0693561467592185
226	NA	NA	NA
227	0.0161205148318807	-0.0100557818509931	0.0422968115147546
228	-0.00204838008181868	-0.0103263743897173	0.00622961422607995
229	-0.00657105508128355	-0.0252616877903865	0.0121195776278194
230	-0.00402041258244269	-0.0491296420528057	0.0410888168879204
231	0.0116032478723962	0.00280582552948795	0.0204006702153045
232	0.0171065930017569	0.0149959543593133	0.0192172316442004
233	0.00329870672785911	-0.00336216458336737	0.0099595780390856
234	0.00144049230129737	-0.00363217300747319	0.00651315761006793
235	-0.00633094841000816	-0.0221930928355354	0.00953119601551907
236	0.0276569417415123	-0.00659167318906032	0.061905556672085
237	-0.00111877565372798	-0.0128448985578594	0.0106073472504035
238	0.00148186042799428	-0.00616255647672252	0.00912627733271108
239	0	NA	NA
240	0.00304905330042613	-0.00741182527209825	0.0135099318729505
241	-0.010756311706395	-0.0235577189636238	0.00204509555083386
242	-0.00278473933006821	-0.00905638629900995	0.00348690763887352
243	0.0263064571260001	0.00620395919086998	0.0464089550611302
244	0.00196267205887559	-0.00427080882841809	0.00819615294616927
245	0.000407168104373398	-0.00375475357397265	0.00456908978271944
246	0.0178780084180051	-0.00681507441637574	0.0425710912523858
247	-0.00399151373600909	-0.0121467867249191	0.00416375925290096
248	0.0264423141189932	0.0106966006058916	0.0421880276320948
249	0.00119600718914697	-0.00264096090824831	0.00503297528654225
250	0.00484928323519289	-0.00638345644956653	0.0160820229199523
251	0.0331802726906408	-0.00878153885909765	0.0751420842403793
252	0.000725868502771706	-0.00165952224785993	0.00311125925340334
253	0.000133240233692434	-0.0139082195431274	0.0141747000105122
254	0.0171761212195368	-0.0469161467459301	0.0812683891850038
255	-0.00802180159198168	-0.0462861189385956	0.0302425157546323
256	-0.0136994999440288	-0.0616224907817412	0.0342234908936837
257	-0.00249926379483741	-0.0065697891982752	0.00157126160860039
258	0.00588899543305332	-0.0348986206593476	0.0466766115254542
259	3.731586173079e-05	-0.0406307532908641	0.0407053850143257
260	-0.00388051266820866	-0.00943577406607943	0.00167474872966212
261	0.00950781163450889	-0.00175048538630136	0.0207661086553191
262	0.000591540385425073	-0.0279659373360315	0.0291490181068817
263	-0.002967026472526	-0.0139335485968316	0.00799949565177957
264	0.0247848489369361	-0.0636070603422679	0.11317675821614
265	NA	NA	NA
266	-0.0103926635018228	-0.0193894398751487	-0.00139588712849683
267	-0.0323903834346539	-0.0577182629615596	-0.00706250390774832
268	-0.000920209067907182	-0.0313947484712467	0.0295543303354324
269	-0.00560534277521207	-0.0152455054729055	0.00403481992248136
270	-0.0139547044869729	-0.0390924568529662	0.0111830478790204
271	-0.006833728789158	-0.0311916891033524	0.0175242315250364
272	-0.00680176777273625	-0.0224441943027367	0.00884065875726422
273	-0.00426847036970057	-0.0200799897668383	0.0115430490274371
274	0.00120998832108011	-0.0233975503496584	0.0258175269918186
275	0.0329177936514242	-0.0466719674043198	0.112507554707168
276	0.00687686039582927	-0.0260093504259751	0.0397630712176336
277	0.00978995239084553	-0.000507304863257197	0.0200872096449483
278	NA	NA	NA
279	-0.0319874540240897	-0.0391665981151424	-0.0248083099330369
280	0.00140983283525506	-0.00872211926717065	0.0115417849376808
281	0.0106923386638841	-0.0217450621123797	0.0431297394401478
282	0.0115115519076704	-0.00832755934482698	0.0313506631601678
283	0.0271368025547242	-0.0223033036772484	0.0765769087866969
284	-0.00403441955961147	-0.0101961064133138	0.00212726729409091
285	-0.0261808546164157	-0.130083360126558	0.0777216508937264
286	-0.0124648312934315	-0.061203734621994	0.036274072035131
287	-0.00401222427285699	-0.0145279866115023	0.00650353806578832
288	0.00223931462048376	-0.020406352325223	0.0248849815661905
289	-0.000667070573897521	-0.00954527811609239	0.00821113696829735
290	0.00819508175389951	-0.0494799292862582	0.0658700927940572
291	-0.000236394090610677	-0.00440882628219128	0.00393603810096993
292	-0.0137897024013055	-0.0233054718883749	-0.00427393291423607
293	0.00201962799622728	-0.012491267343758	0.0165305233362126
294	NA	NA	NA
295	0.00143387426452636	-0.0238744704768059	0.0267422190058587
296	-0.0156330051242076	-0.0995757238448078	0.0683097135963925
297	0.00298287693371312	-0.00773452617102607	0.0137002800384523
298	0.00568319793996929	-0.010750992775553	0.0221173886554916
299	0.00166219049785337	-0.00311838022561698	0.00644276122132372
300	-0.00403273712972133	-0.017388896179343	0.00932342191990039
301	-0.0425630798373314	-0.0696391840735875	-0.0154869756010754
302	-0.000611428122581598	-0.00439022266620785	0.00316736642104466
303	-0.000798046311681815	-0.0114654257188377	0.00986933309547408
304	-0.00233606295802214	-0.00701731838640679	0.00234519247036252
305	0.00354488422889915	-0.0694477991511311	0.0765375676089294
306	0.0205979327010998	-0.00971146060405526	0.0509073260062549
307	0.000715930442458783	-0.0238962024656553	0.0253280633505729
308	0.0084454596856473	-0.0195561098327253	0.0364470292040199
309	-0.0069530949280866	-0.020404416897056	0.00649822704088282
310	-0.00174092854639436	-0.0107656997218593	0.0072838426290706
311	-0.0096055774786557	-0.0221922867226993	0.00298113176538792
312	-0.00458175884876221	-0.0693526640478311	0.0601891463503066
313	-0.00225147350608782	-0.00499061151061051	0.000487664498434873
314	0.00171129269788204	-0.0150694468652983	0.0184920322610624
315	0.000670398217204962	-0.0232638350552651	0.024604631489675
316	-0.000282321017373621	-0.00176077204112807	0.00119613000638083
317	-0.00415552618471798	-0.013115567434269	0.00480451506483308
318	0.0124015517990621	-0.0228367583533333	0.0476398619514575
319	-0.00819751669169503	-0.0274932615227076	0.0110982281393175
320	-0.00590605449506178	-0.008345130983048	-0.00346697800707556
321	-0.00170454013015738	-0.039087668952056	0.0356785886917413
322	-0.00462286255228378	-0.00781133970689901	-0.00143438539766855
323	-0.00432851359452825	-0.0181380217846208	0.00948099459556431
324	-0.00762972219588998	-0.0227660105906273	0.00750656619884731
325	NA	NA	NA
326	-0.00954056939010776	-0.0248480250521833	0.00576688627196777
327	-0.00315229537329448	-0.0117821904557137	0.00547759970912476
328	0.00372539956764317	-0.0204477919538662	0.0278985910891526
329	0.0123991168612666	-0.0937758321751384	0.118574065897672
330	-0.000145301911178763	-0.00681465679469334	0.00652405297233582
331	0.000700714725167382	-0.0497935001030915	0.0511949295534263
332	-0.00704420861573615	-0.0721879916135856	0.0580995743821133
333	-0.00183050094852735	-0.0124326034447076	0.00877160154765292
334	0.00641472378304166	-0.0445653848278204	0.0573948323939037
335	-0.00901114162686299	-0.0135185744841657	-0.00450370876956033
336	-0.00175386854160283	-0.0119308376858415	0.00842310060263584
337	-0.00266294758930007	-0.024047196676768	0.0187213014981678
338	-0.0187592925206158	-0.0581609941029646	0.020642409061733
339	-3.02475131424012e-06	-0.00930585875628584	0.00929980925365736
340	0.0109098194119669	-0.0109524558189229	0.0327720946428567
341	0.0287376713399739	0.0134044010189086	0.0440709416610393
342	0.0137598244897249	-0.000689047320856265	0.0282086963003061
343	-0.0057298960127494	-0.0271234418284089	0.0156636498029101
344	-0.00124743768817589	-0.0303242946222657	0.0278294192459139
345	0.000163531092811085	-0.0529944469801193	0.0533215091657414
346	-0.00459415649935268	-0.00944783790763577	0.000259524908930404
347	0.00119982477725034	-0.00415158358244478	0.00655123313694545
348	-0.00367788125261842	-0.0187949170693974	0.0114391545641605
349	-0.00203189628385491	-0.0136546782289077	0.00959088566119792
