1	-0.00567700921686745	-0.00911360181824401	-0.0022404166154909
2	0.00175542720298434	-0.0244381285943438	0.0279489830003125
3	-0.00288815632700574	-0.00459383850321926	-0.00118247415079222
4	0.000229683903792066	-0.00502170855508386	0.005481076362668
5	0.00314690204929928	-0.00748833669476431	0.0137821407933629
6	0.00601391336987734	0.000542597200429304	0.0114852295393254
7	0.00235607804082437	-0.00373303952436853	0.00844519560601728
8	-0.0100342315488746	-0.0163875082954175	-0.00368095480233159
9	-0.0571115914434861	-0.0655136342069581	-0.0487095486800141
10	0.0178662779657212	-0.000713207999014361	0.0364457639304567
11	0.00592335643979228	-0.00514807086041971	0.0169947837400043
12	-0.0058626661977399	-0.0174364431342244	0.00571111073874463
13	-0.00200584894171984	-0.00930733803025753	0.00529564014681784
14	-0.00627975006945539	-0.0201434427961476	0.0075839426572368
15	0.00554205952798938	-0.00310437035770515	0.0141884894136839
16	-0.000997250159957487	-0.0269012321484728	0.0249067318285579
17	0.000268033350313211	-0.00262416686212994	0.00316023356275637
18	0.00623557674876847	-0.00175368156004948	0.0142248350575864
19	0.0051581517481242	-0.000689461370804959	0.0110057648670534
20	-0.00952711987235656	NA	NA
21	-0.00296029291357818	-0.0103567286064301	0.0044361427792737
22	0.000103046450507205	-0.00187773172520354	0.00208382462621795
23	0.000286465130926335	-0.00657980277076141	0.00715273303261408
24	0.00245325337538204	-0.00799400828722618	0.0129005150379903
25	-0.0133871098938053	-0.0730543751319098	0.0462801553442991
26	-0.000778007588189984	-0.022779094861668	0.021223079685288
27	-0.011725677032543	-0.0235036572823458	5.23032172597727e-05
28	0.00552138389767448	-0.00776103627644295	0.0188038040717919
29	-0.00288001150029748	-0.0151588380063093	0.00939881500571439
30	-0.00145792286642255	-0.0199767580536443	0.0170609123207992
31	0.00953289758389252	0.00597788569172178	0.0130879094760633
32	-0.00562608520659884	-0.0141754987447947	0.00292332833159706
33	0.00616354029276077	-0.0235647495059632	0.0358918300914847
34	-0.00823175324788752	-0.0155913517659398	-0.000872154729835267
35	-0.0095592293963165	-0.0172145302568859	-0.00190392853574711
36	0.00668558321351609	-0.00922824891417722	0.0225994153412094
37	-0.000668883976087551	-0.0144275484149843	0.0130897804628092
38	-0.00910153200290213	-0.0167042649677248	-0.00149879903807945
39	-0.0031674968574107	-0.00974826160144617	0.00341326788662477
40	0.0380184331081263	0.0206981660415338	0.0553387001747189
41	0.000320307194337314	-0.00996990389175397	0.0106105182804286
42	-0.00107342814791228	-0.00978709329579179	0.00764023699996723
43	-0.000880376254870994	-0.00631124494208707	0.00455049243234508
44	0.00078921558529073	-0.0136561356080149	0.0152345667785964
45	-0.00733155609256704	-0.0163230079461369	0.0016598957610028
46	-0.0168140974189185	NA	NA
47	-0.00442712271923022	-0.033097672889259	0.0242434274507985
48	-0.00129185179347364	-0.00623658912802553	0.00365288554107824
49	-0.00422678310184642	-0.0184372173667454	0.00998365116305259
50	-0.00937375696099974	-0.0466864136979638	0.0279388997759644
51	-0.00473447300348031	-0.0137526691746002	0.00428372316763962
52	0.0140452732483725	-0.0191946862424932	0.0472852327392383
53	0.012252867425479	-0.00232875840265696	0.026834493253615
54	-0.00774593184840127	-0.0356104536551902	0.0201185899583877
55	-0.00769359648360911	-0.0213173645520604	0.00593017158484217
56	0.0270325630911084	0.00704877614711523	0.0470163500351016
57	-0.0184800044682726	-0.0379802294129354	0.00102022047639027
58	0.00853862387019347	0.00124838453371836	0.0158288632066686
59	-0.00331308574190245	-0.00441068867623935	-0.00221548280756555
60	-0.0165198797500817	-0.0338295148964843	0.000789755396320889
61	-0.00989931954583959	-0.021030451443505	0.00123181235182579
62	-0.00926054317560808	-0.0163933082355351	-0.00212777811568107
63	0.000603822224557076	-0.0119838894661182	0.0131915339152324
64	0.00629250848689406	-0.0235476383334604	0.0361326553072486
65	-0.0085755538058762	-0.0184431022940498	0.0012919946822974
66	0.00314787134371728	-0.00701244026353548	0.0133081829509701
67	0.0187095014430691	0.00787707133534031	0.029541931550798
68	0.00503940165807332	0.00332294069499537	0.00675586262115127
69	-0.00841006874040142	-0.0105285227881409	-0.00629161469266192
70	-0.00168182451034381	-0.0063735251083137	0.00300987608762609
71	-0.000692741379122904	-0.00272156802087049	0.00133608526262468
72	-8.46374484288759e-05	-0.00169128390824893	0.00152200901139118
73	-0.0136891464487321	-0.0464545713711937	0.0190762784737295
74	-0.00291271542290715	-0.00707691934554654	0.00125148849973224
75	-0.00608832387024292	-0.0112133416630395	-0.000963306077446313
76	0.00162542312031688	-0.0114807321837651	0.0147315784243989
77	0.00889111635413393	-0.022583370931763	0.0403656036400308
78	-0.039093355381354	-0.0647996149042348	-0.0133870958584732
79	0.00237962733337118	-0.00457482196815696	0.00933407663489931
80	-0.00541768823467013	-0.0307661987519082	0.0199308222825679
81	-0.0101140443171248	-0.0277040247005824	0.0074759360663329
82	-0.0068441252472007	-0.0105311714788761	-0.00315707901552526
83	-0.00741221612787696	-0.0175134241628455	0.00268899190709155
84	0.00433650038455352	0.00332451822169383	0.0053484825474132
85	-0.000690833611115915	-0.00692135343661584	0.00553968621438401
86	0.00331448766568611	-0.0118873750851406	0.0185163504165128
87	0.0134669952645238	-0.032166555433219	0.0591005459622666
88	-0.00490139184481938	-0.01689346677833	0.00709068308869128
89	5.52190881876449e-05	-0.0101908396888396	0.0103012778652149
90	-0.00907837645477858	-0.0298145253509291	0.0116577724413719
91	-0.0161031974467838	-0.0415601981793546	0.009353803285787
92	-0.00918075457437455	-0.0195686014199865	0.00120709227123735
93	-0.00190475102451815	-0.0117733184226469	0.00796381637361064
94	-0.00372549926393912	-0.0160685501894211	0.00861755166154286
95	-0.0063466664797004	-0.0139355341074458	0.00124220114804505
96	0.00195521181859777	-0.0047783636106012	0.00868878724779674
97	0.000706035688523171	-0.0111529850709935	0.0125650564480398
98	-0.0105273886869018	-0.0283688218849297	0.00731404451112614
99	0.0140961353616208	-0.0116261429531143	0.039818413676356
100	0.00265557562315812	-0.0018029658791426	0.00711411712545884
101	-0.000240977487019146	-0.00886861264473618	0.00838665767069789
102	-0.000400850920220069	-0.0128505582592119	0.0120488564187718
103	-0.0169462836829465	-0.0323077976223849	-0.00158476974350818
104	-0.00481953806929679	-0.0173750855185356	0.00773600937994199
105	-0.00560814770231827	-0.0172270342973419	0.00601073889270531
106	-0.00420236113055438	-0.0130008782014084	0.0045961559402996
107	-0.00179779534702125	-0.00879336387352386	0.00519777317948136
108	-0.0020092057487256	-0.0126317862301676	0.00861337473271636
109	-0.00214649824422988	-0.00810579544116108	0.00381279895270132
110	0.00454461330215669	-0.00291255406545378	0.0120017806697672
111	0.00456296629173857	-0.0445831783016494	0.0537091108851266
112	-0.00539722440851436	-0.0166974739652238	0.00590302514819505
113	-0.0323510634873108	NA	NA
114	-0.00946805765756815	-0.0229185656521657	0.00398245033702943
115	-0.004833748964291	-0.015899438951132	0.00623194102254996
116	0.00236652791745303	-0.00295345716652234	0.0076865130014284
117	0.00106248866831115	-0.0017339640340985	0.0038589413707208
118	0.00102686433705666	-0.00186114120419043	0.00391486987830376
119	0.0044527789632955	-0.0320946725680767	0.0410002304946677
120	0.004825314834828	-0.00201738996645892	0.0116680196361149
121	-0.00652194563727169	-0.0184407971703434	0.00539690589580004
122	0.00695724439455152	-0.000455237035595083	0.0143697258246981
123	-5.66205954827244e-05	-0.0201101337713142	0.0199968925803487
124	0.016446434784238	-0.00825682521898751	0.0411496947874636
125	0.017092035938125	-0.000269408859391345	0.0344534807356414
126	0.00610729019010555	-0.0069788115690076	0.0191933919492187
127	-0.00478129109037284	-0.0358838917325098	0.0263213095517641
128	0.00842349165446448	-0.0196435238558809	0.0364905071648099
129	-0.0138855026862009	-0.0355012691013112	0.00773026372890945
130	-0.0102842161260895	-0.0171888661725731	-0.00337956607960589
131	-0.00667616951828788	-0.0258876087082489	0.0125352696716732
132	0.00155844205040989	-0.00697723652561464	0.0100941206264344
133	-0.0045707367340222	-0.0131316129892459	0.00399013952120148
134	0.000730976025682761	-0.00406403303155677	0.00552598508292229
135	-0.0118901748743908	-0.03180309755424	0.00802274780545849
