1	0.0056432978559618	0.00317741875743469	0.00810917695448892
2	-0.000387270830875036	-0.0101329944364826	0.00935845277473249
3	-0.0261441855546163	-0.0531017068987255	0.000813335789492858
4	0.00130721950166107	-0.00741501312272239	0.0100294521260445
5	0.00146747427032106	-0.00323941367916445	0.00617436221980658
6	-0.0461013435826301	-0.114319035301502	0.0221163481362421
7	-0.00648910643071505	-0.0147397865252744	0.00176157366384429
8	-0.0134070562415466	-0.0492808434133964	0.0224667309303032
9	-0.0021265699858954	-0.0128587012037158	0.00860556123192496
10	0.00426862458795962	0.000288627168954675	0.00824862200696457
11	-0.00399731490513238	-0.00560738623589009	-0.00238724357437467
12	-0.0241778546490082	-0.0487317543808369	0.000376045082820499
13	-0.00535438114266398	-0.0408922200970102	0.0301834578116822
14	0.00579557269958571	0.00174180329579316	0.00984934210337826
15	-0.00415554284222828	-0.0164623573884287	0.00815127170397215
16	-0.00577383374891681	-0.012582066378597	0.00103439888076342
17	-0.0103984610258797	-0.0535917199744996	0.0327947979227402
18	0.0143493202158694	0.00885832885711841	0.0198403115746203
19	0.00739925966076381	0.00181093048390332	0.0129875888376243
20	0.00770809331354757	-8.7425147429516e-05	0.0155036117745247
21	0.00781648806985431	-0.0255440136482674	0.041176989787976
22	-0.00530281726428852	-0.0158977705565394	0.00529213602796232
23	0.00326612310599925	-0.0017716268096124	0.00830387302161091
24	0.00763805996574589	0.00523695545593154	0.0100391644755602
25	0.00623068079812418	-0.0383280631130909	0.0507894247093393
26	-0.00559924378794844	-0.073855196918972	0.0626567093430751
27	0.00874123286547479	-0.00103288203517065	0.0185153477661202
28	-0.00521332320590392	-0.00708383915322815	-0.0033428072585797
29	0.00854519143501616	0.00578602661784398	0.0113043562521883
30	-0.00786869460959846	-0.0209728457969686	0.00523545657777171
31	-0.00214081038390187	-0.0115223448570186	0.00724072408921491
32	0.00292823047403265	-0.00144540813440889	0.00730186908247419
33	0.00429129640406035	-0.0335300968276198	0.0421126896357405
34	-0.0347978038570334	-0.0459161809069501	-0.0236794268071167
35	-0.0211800716364449	-0.025126924624346	-0.0172332186485437
